ax,ay,az,gx,gy,gz,timestamp
-0.39351704716682434,0.5183604955673218,-3.3714301586151123,2.5880320072174072,1.1438379287719727,1.1178176403045654,2024-04-23T16:45:18.927
-0.5490416288375854,0.550032913684845,-2.8624391555786133,4.510532379150391,1.1872388124465942,0.868080735206604,2024-04-23T16:45:18.947
-0.6051422357559204,0.7558832168579102,-2.058429479598999,5.524406433105469,1.0527859926223755,0.5610573887825012,2024-04-23T16:45:18.967
-0.6420201659202576,1.0167022943496704,-1.5354926586151123,6.017075538635254,1.076238751411438,0.1776445358991623,2024-04-23T16:45:18.987
-0.5956008434295654,1.1722997426986694,-1.3545846939086914,6.659049987792969,1.1680048704147339,-0.21176445484161377,2024-04-23T16:45:19.007
-0.4499751329421997,1.4217880964279175,-1.0649855136871338,7.326503276824951,1.2815972566604614,-0.3311600983142853,2024-04-23T16:45:19.027
-0.3979392945766449,1.643682599067688,-0.7787666916847229,8.00532054901123,1.3347102403640747,-0.348630428314209,2024-04-23T16:45:19.047
-0.45937618613243103,1.88499915599823,-0.42195433378219604,8.651981353759766,1.0242503881454468,-0.5028674602508545,2024-04-23T16:45:19.067
-0.5174094438552856,1.9676722288131714,0.08156239986419678,8.987553596496582,0.45460623502731323,-0.9222138524055481,2024-04-23T16:45:19.087
-0.5004052519798279,1.9165935516357422,0.6770294904708862,8.461813926696777,0.49571582674980164,-1.381597638130188,2024-04-23T16:45:19.107
-0.3185318410396576,1.797731637954712,1.0608298778533936,7.308948993682861,1.4242712259292603,-1.4247320890426636,2024-04-23T16:45:19.127
-0.15350745618343353,1.615199089050293,1.3030681610107422,6.282554626464844,1.6266469955444336,-1.2527885437011719,2024-04-23T16:45:19.147
-0.07775042951107025,1.4065959453582764,1.548348307609558,5.374332904815674,0.7884559631347656,-1.203622579574585,2024-04-23T16:45:19.167
0.03539815545082092,1.2301455736160278,1.6541244983673096,4.413625240325928,-0.021936142817139626,-1.1693307161331177,2024-04-23T16:45:19.187
0.19104443490505219,1.1094812154769897,1.6859393119812012,3.2319107055664062,-0.04326489567756653,-0.891588032245636,2024-04-23T16:45:19.207
0.29963353276252747,1.0136840343475342,1.783569574356079,1.7944042682647705,0.2454906404018402,-0.4054490029811859,2024-04-23T16:45:19.227
0.2763274312019348,0.9099915623664856,1.8180649280548096,0.47515419125556946,0.023127231746912003,-0.05165446549654007,2024-04-23T16:45:19.247
0.2417183220386505,0.8615624904632568,1.702884554862976,-0.5722099542617798,-0.3950517773628235,0.1968429535627365,2024-04-23T16:45:19.266
0.24235866963863373,0.8681235313415527,1.5612270832061768,-1.4133212566375732,-0.6975060701370239,0.4697677195072174,2024-04-23T16:45:19.287
0.205014169216156,0.8679032325744629,1.4756171703338623,-2.1585402488708496,-0.9100407958030701,0.7102351784706116,2024-04-23T16:45:19.307
0.1327364444732666,0.9045460224151611,1.4568698406219482,-2.9033007621765137,-1.1102925539016724,0.8778507709503174,2024-04-23T16:45:19.327
0.07913058996200562,0.9496464133262634,1.4772136211395264,-3.7644033432006836,-1.241963267326355,1.0006183385849,2024-04-23T16:45:19.347
0.050193194299936295,1.0566117763519287,1.4439010620117188,-4.672934055328369,-1.361362338066101,1.1263511180877686,2024-04-23T16:45:19.367
-0.04997135326266289,1.2023496627807617,1.4234979152679443,-5.610378265380859,-1.7086964845657349,1.1851718425750732,2024-04-23T16:45:19.386
-0.1137886643409729,1.3827400207519531,1.3259994983673096,-6.684337139129639,-1.6639360189437866,1.3383326530456543,2024-04-23T16:45:19.406
-0.1747170388698578,1.5508408546447754,1.123270034790039,-7.848180770874023,-1.1591566801071167,1.5351485013961792,2024-04-23T16:45:19.426
-0.29687047004699707,1.6631383895874023,0.8327000141143799,-8.802702903747559,-0.8666682243347168,1.539562702178955,2024-04-23T16:45:19.446
-0.556941032409668,1.7479631900787354,0.42426198720932007,-9.28426742553711,-0.6969043016433716,1.0658377408981323,2024-04-23T16:45:19.466
-0.5884023308753967,1.8513996601104736,0.03342103958129883,-9.445328712463379,-0.673920750617981,0.5775362253189087,2024-04-23T16:45:19.486
-0.468040406703949,1.9676337242126465,-0.5480355620384216,-9.275493621826172,-0.4812944531440735,0.5163434743881226,2024-04-23T16:45:19.506
-0.5520087480545044,1.6425137519836426,-1.4044780731201172,-8.401147842407227,0.3036704957485199,0.20797444880008698,2024-04-23T16:45:19.527
-0.3969443738460541,1.3567407131195068,-2.0335404872894287,-6.727196216583252,0.17691467702388763,-0.16945484280586243,2024-04-23T16:45:19.546
-0.15847148001194,1.3696379661560059,-1.9809825420379639,-5.704351902008057,-0.9277525544166565,-0.21302148699760437,2024-04-23T16:45:19.566
0.05590902268886566,1.5609383583068848,-2.3223066329956055,-5.559057712554932,-0.9934309124946594,0.3266766369342804,2024-04-23T16:45:19.587
0.1312374323606491,1.4486415386199951,-3.9352669715881348,-2.9417171478271484,-1.0551555156707764,0.7658869028091431,2024-04-23T16:45:19.606
-0.13891875743865967,1.0301880836486816,-4.816507816314697,1.238871455192566,-1.021383285522461,0.6345582604408264,2024-04-23T16:45:19.626
-0.1841939091682434,0.8473771810531616,-4.189869403839111,4.548606872558594,-0.37979209423065186,0.6163201332092285,2024-04-23T16:45:19.646
-0.46564871072769165,0.9621251225471497,-2.725872755050659,5.790654182434082,0.5704706311225891,0.5291284322738647,2024-04-23T16:45:19.666
-0.7027262449264526,1.1014643907546997,-1.7359269857406616,5.945399761199951,1.166615605354309,0.22995276749134064,2024-04-23T16:45:19.686
-0.5135718584060669,1.235393762588501,-1.5834438800811768,6.477043628692627,1.708720088005066,0.2017522156238556,2024-04-23T16:45:19.706
-0.40916603803634644,1.4988198280334473,-1.5223965644836426,7.808216094970703,1.8024314641952515,0.24709603190422058,2024-04-23T16:45:19.726
-0.4796002507209778,1.7951390743255615,-0.9462782144546509,9.08104419708252,1.0099453926086426,-0.00943002663552761,2024-04-23T16:45:19.746
-0.5512188673019409,1.9354294538497925,-0.15668314695358276,9.60302448272705,-0.036978498101234436,-0.5863048434257507,2024-04-23T16:45:19.766
-0.45579439401626587,1.9236880540847778,0.49490123987197876,9.196181297302246,-0.31372737884521484,-1.0881335735321045,2024-04-23T16:45:19.786
-0.34799110889434814,1.8014791011810303,0.9766790866851807,7.958649635314941,0.7204166054725647,-1.2718688249588013,2024-04-23T16:45:19.806
-0.23987606167793274,1.5933936834335327,1.3130836486816406,6.547896862030029,1.4433213472366333,-1.2416858673095703,2024-04-23T16:45:19.826
-0.1872669905424118,1.3950989246368408,1.3149703741073608,5.653847694396973,1.394680142402649,-1.2729824781417847,2024-04-23T16:45:19.846
-0.12533436715602875,1.2509839534759521,1.3859820365905762,5.015740394592285,0.7089092135429382,-1.3805418014526367,2024-04-23T16:45:19.866
0.010662686079740524,1.141086459159851,1.4288122653961182,4.3816423416137695,0.10704547166824341,-1.4081976413726807,2024-04-23T16:45:19.886
0.15428341925144196,1.0562642812728882,1.5014091730117798,3.5316381454467773,-0.08189774304628372,-1.2315943241119385,2024-04-23T16:45:19.906
0.26816123723983765,0.9783145785331726,1.6125800609588623,2.3604941368103027,0.029892437160015106,-0.8614269495010376,2024-04-23T16:45:19.926
0.3004279136657715,0.9026382565498352,1.6621426343917847,1.0992792844772339,0.015030667185783386,-0.45645976066589355,2024-04-23T16:45:19.946
0.3132542371749878,0.8500300645828247,1.6024949550628662,-0.033485688269138336,-0.06764087826013565,-0.05939418822526932,2024-04-23T16:45:19.966
0.28287458419799805,0.8144820928573608,1.5217225551605225,-1.0314576625823975,-0.1361583173274994,0.2863403260707855,2024-04-23T16:45:19.986
0.24640363454818726,0.7802145481109619,1.4088027477264404,-1.7754241228103638,-0.37947118282318115,0.5565920472145081,2024-04-23T16:45:20.006
0.2060447633266449,0.7899733781814575,1.3502312898635864,-2.381336212158203,-0.7471572160720825,0.796745240688324,2024-04-23T16:45:20.026
0.07608012855052948,0.8152517080307007,1.3742592334747314,-3.0578927993774414,-1.0536651611328125,0.9013752937316895,2024-04-23T16:45:20.046
-0.03519915044307709,0.8585877418518066,1.4291191101074219,-3.8718464374542236,-1.3250477313995361,0.9044009447097778,2024-04-23T16:45:20.065
-0.06251747906208038,0.9463968276977539,1.4124233722686768,-4.746872425079346,-1.507412314414978,0.9683420062065125,2024-04-23T16:45:20.086
-0.09499014914035797,1.0653879642486572,1.3890659809112549,-5.81744909286499,-1.4795140027999878,1.1204067468643188,2024-04-23T16:45:20.105
-0.2260337471961975,1.1878273487091064,1.3743445873260498,-7.179574489593506,-1.2669140100479126,1.174115538597107,2024-04-23T16:45:20.125
-0.36860984563827515,1.353629231452942,1.0949336290359497,-8.399455070495605,-1.0108888149261475,1.098006010055542,2024-04-23T16:45:20.145
-0.5184937715530396,1.5499274730682373,0.5801527500152588,-9.146862983703613,-0.8613820672035217,0.8172394037246704,2024-04-23T16:45:20.165
-0.5611783266067505,1.622304916381836,-0.15797728300094604,-9.036714553833008,-0.6124382019042969,0.4163382649421692,2024-04-23T16:45:20.185
-0.5419842600822449,1.5784717798233032,-0.4570491909980774,-8.86801815032959,-0.619575023651123,-0.025762470439076424,2024-04-23T16:45:20.205
-0.31969016790390015,1.622280478477478,-0.8118525743484497,-8.649070739746094,-0.8591117858886719,-0.12114701420068741,2024-04-23T16:45:20.225
-0.14669181406497955,1.6784801483154297,-1.0847673416137695,-8.345198631286621,-1.54232656955719,0.08781442046165466,2024-04-23T16:45:20.245
-0.20968954265117645,1.7286691665649414,-1.9623777866363525,-7.179118633270264,-1.8744984865188599,0.2923572063446045,2024-04-23T16:45:20.265
-0.25897228717803955,1.550696611404419,-3.228940486907959,-4.450152397155762,-2.029755115509033,0.37858763337135315,2024-04-23T16:45:20.285
-0.26072579622268677,1.236659049987793,-3.738875150680542,-1.3732216358184814,-1.945579171180725,0.4213106632232666,2024-04-23T16:45:20.305
-0.23831188678741455,0.9970346093177795,-3.6107735633850098,1.1070600748062134,-1.1298530101776123,0.5763034820556641,2024-04-23T16:45:20.325
-0.3025842308998108,0.7775486707687378,-3.104499578475952,2.836848258972168,0.07653488218784332,0.7407078146934509,2024-04-23T16:45:20.345
-0.4040026366710663,0.6987594962120056,-2.4517040252685547,4.162219047546387,0.750775933265686,0.7872090339660645,2024-04-23T16:45:20.365
-0.5091623067855835,0.7762232422828674,-1.7739191055297852,4.997531414031982,0.9733055830001831,0.658359169960022,2024-04-23T16:45:20.385
-0.539507269859314,0.8905879855155945,-1.3671724796295166,5.585879802703857,1.0286182165145874,0.4013992249965668,2024-04-23T16:45:20.405
-0.5234708786010742,1.0441148281097412,-1.1938331127166748,6.189769744873047,1.1687806844711304,0.08963625133037567,2024-04-23T16:45:20.425
-0.456615149974823,1.1976597309112549,-1.0122840404510498,6.991544723510742,0.9198522567749023,-0.20213642716407776,2024-04-23T16:45:20.445
-0.41678112745285034,1.340549349784851,-0.6448372006416321,7.593719959259033,0.5810613632202148,-0.47979357838630676,2024-04-23T16:45:20.465
-0.42122387886047363,1.4387105703353882,-0.27240025997161865,7.861438274383545,0.4661719799041748,-0.7716755867004395,2024-04-23T16:45:20.485
-0.44515958428382874,1.5018911361694336,0.04546898603439331,7.886900901794434,0.5571703910827637,-1.1123532056808472,2024-04-23T16:45:20.505
-0.4030957818031311,1.5078932046890259,0.33131128549575806,7.8159379959106445,0.5464581847190857,-1.4438666105270386,2024-04-23T16:45:20.525
-0.3081648349761963,1.5316963195800781,0.6520521640777588,7.519355773925781,0.5395166873931885,-1.6974338293075562,2024-04-23T16:45:20.545
-0.2269994467496872,1.489417552947998,1.0009586811065674,6.861632823944092,0.4644087553024292,-1.8942173719406128,2024-04-23T16:45:20.565
-0.08907420188188553,1.3978979587554932,1.2674025297164917,5.877128601074219,0.4215317666530609,-1.9478060007095337,2024-04-23T16:45:20.584
0.09957647323608398,1.2614741325378418,1.4181687831878662,4.712133407592773,0.6004486083984375,-1.7533998489379883,2024-04-23T16:45:20.605
0.23661385476589203,1.0990333557128906,1.508415699005127,3.6006600856781006,0.5050294399261475,-1.455018401145935,2024-04-23T16:45:20.625
0.3276704251766205,0.9950330853462219,1.550561547279358,2.51983642578125,0.33460983633995056,-1.0704002380371094,2024-04-23T16:45:20.645
0.3644253611564636,0.8878489136695862,1.5917389392852783,1.417047381401062,0.13090357184410095,-0.6798673272132874,2024-04-23T16:45:20.664
0.39742061495780945,0.8478820323944092,1.513315200805664,0.45308536291122437,0.019870271906256676,-0.24158449470996857,2024-04-23T16:45:20.684
0.3722822666168213,0.810896635055542,1.4461479187011719,-0.41008448600769043,0.0007755412952974439,0.15344616770744324,2024-04-23T16:45:20.704
0.3398478627204895,0.7617018222808838,1.4316039085388184,-1.2213351726531982,-0.12189485132694244,0.4735376536846161,2024-04-23T16:45:20.724
0.2737315893173218,0.7465984225273132,1.4402848482131958,-2.012934684753418,-0.4442780315876007,0.6777596473693848,2024-04-23T16:45:20.744
0.1834527552127838,0.7733341455459595,1.4259699583053589,-2.797043561935425,-0.7129930257797241,0.7987024188041687,2024-04-23T16:45:20.764
0.07977502793073654,0.8168870806694031,1.4504536390304565,-3.6604912281036377,-0.9277873039245605,0.8140280842781067,2024-04-23T16:45:20.784
-0.008604280650615692,0.9470869302749634,1.4544106721878052,-4.662514686584473,-1.0341726541519165,0.823645293712616,2024-04-23T16:45:20.804
0.06116514652967453,1.0792293548583984,1.360882043838501,-5.638756275177002,-1.1458319425582886,1.0420551300048828,2024-04-23T16:45:20.824
0.03729808330535889,1.2101848125457764,1.2750144004821777,-6.658377170562744,-1.4297045469284058,1.354472041130066,2024-04-23T16:45:20.844
-0.19789685308933258,1.3345458507537842,0.9660676121711731,-7.54201078414917,-1.343032717704773,1.4967739582061768,2024-04-23T16:45:20.864
-0.44328078627586365,1.4571775197982788,0.5362733006477356,-8.09557056427002,-1.0735665559768677,1.310057282447815,2024-04-23T16:45:20.884
-0.43947693705558777,1.5409386157989502,-0.01849222183227539,-8.105323791503906,-1.123985767364502,1.099563479423523,2024-04-23T16:45:20.904
-0.3681865930557251,1.4312852621078491,-0.7335801124572754,-7.461938381195068,-1.4082387685775757,1.0470870733261108,2024-04-23T16:45:20.924
-0.4578765034675598,1.2105768918991089,-1.3527253866195679,-6.521986961364746,-1.4134272336959839,0.9509779214859009,2024-04-23T16:45:20.944
-0.5584722757339478,1.0423057079315186,-1.875046730041504,-5.459850788116455,-1.0428411960601807,0.8429071307182312,2024-04-23T16:45:20.964
-0.543602705001831,0.8888458013534546,-2.1974995136260986,-4.573553562164307,-0.493405818939209,0.7706297039985657,2024-04-23T16:45:20.984
-0.3618459403514862,0.6439213752746582,-2.6394400596618652,-3.4498207569122314,-0.04933018237352371,0.9315235018730164,2024-04-23T16:45:21.004
-0.4191640317440033,0.3735194504261017,-2.914595603942871,-2.088935375213623,0.29789164662361145,0.8352313041687012,2024-04-23T16:45:21.024
-0.5130953788757324,0.21242305636405945,-3.220762252807617,0.11870328336954117,0.05170506238937378,0.3533877432346344,2024-04-23T16:45:21.044
-0.41970518231391907,0.14932957291603088,-3.056417942047119,2.3682899475097656,-0.16529878973960876,-0.04076758027076721,2024-04-23T16:45:21.064
-0.28336793184280396,0.1978279948234558,-2.384227752685547,3.794753074645996,0.06491687148809433,-0.1456548422574997,2024-04-23T16:45:21.084
-0.3058249056339264,0.31320592761039734,-1.6564525365829468,4.293045520782471,0.6636432409286499,-0.17490436136722565,2024-04-23T16:45:21.104
-0.35094448924064636,0.3835899233818054,-1.1338210105895996,4.31817102432251,1.0487618446350098,-0.25436291098594666,2024-04-23T16:45:21.124
-0.3453677296638489,0.49970385432243347,-0.9436823129653931,4.486784934997559,1.0558351278305054,-0.3894767761230469,2024-04-23T16:45:21.144
-0.33634161949157715,0.6665739417076111,-0.8867762088775635,4.920841693878174,0.8376860022544861,-0.5961929559707642,2024-04-23T16:45:21.164
-0.32436567544937134,0.8434504866600037,-0.8468237519264221,5.610796928405762,0.7097315192222595,-0.8643855452537537,2024-04-23T16:45:21.184
-0.27942001819610596,1.0434556007385254,-0.5921652913093567,6.239457130432129,0.6208483576774597,-1.0875766277313232,2024-04-23T16:45:21.203
-0.2988379895687103,1.166142225265503,-0.1557636260986328,6.529247283935547,0.572928249835968,-1.361571192741394,2024-04-23T16:45:21.223
-0.25392723083496094,1.2096432447433472,0.35174089670181274,6.312134742736816,0.6187145113945007,-1.5742202997207642,2024-04-23T16:45:21.243
-0.15527455508708954,1.1870720386505127,0.7245337963104248,5.763281345367432,0.8224303722381592,-1.6387749910354614,2024-04-23T16:45:21.263
-0.047431811690330505,1.16007399559021,0.971017599105835,5.073850631713867,1.0356197357177734,-1.5706286430358887,2024-04-23T16:45:21.283
0.06469148397445679,1.0986833572387695,1.1486625671386719,4.315772533416748,1.0413357019424438,-1.4331861734390259,2024-04-23T16:45:21.303
0.19379325211048126,1.0023736953735352,1.2866814136505127,3.568199872970581,0.688108503818512,-1.2393120527267456,2024-04-23T16:45:21.323
0.27660995721817017,0.9211485981941223,1.3447952270507812,2.870652675628662,0.3354940414428711,-0.9790216088294983,2024-04-23T16:45:21.343
